type,coin,ex1,ex2,open_diff_pct,close_diff_pct,spread_width_pct,trade24_1,trade24_2,rate1,rate2,net_rate2_minus_rate1,rate_interval1_h,rate_interval2_h,rate_max1,rate_max2,index_diff1_pct,index_diff2_pct
SS,LTCUSDT,bitget-S,okx-S,-0.01716885569576446,0.01716885569576446,0.03433771139152892,2064072.0,5065460.0,,,,,0.0,,,,
SS,MEGAUSDT,binance-S,gate-S,-0.018667164457711636,0.05599626691553021,0.07466343137324184,3407644.951045,1520875.0,,,,,,,,,
SS,FILUSDT,okx-S,htx-S,-0.018834165175626517,0.0847258178394823,0.10355998301510881,4831860.0,5404509.0,,,,0.0,,,,,
SS,LINKUSDT,bitget-S,bybit-S,-0.019029495718352916,0.0,0.019029495718352916,4408640.0,4792346.0,,,,,,,,,
SS,LINKUSDT,bitget-S,okx-S,-0.019029495718352916,0.0,0.019029495718352916,4408640.0,6136965.0,,,,,0.0,,,,
SS,AVAXUSDT,gate-S,htx-S,-0.01912036268309912,0.006037857365686635,0.02515822004878575,4017450.0,2686685.0,,,,,,,,,
SS,JTOUSDT,bybit-S,okx-S,-0.019133263178054145,0.019133263178054145,0.03826652635610829,1329103.0,1797210.0,,,,,0.0,,,,
SS,JTOUSDT,binance-S,bitget-S,-0.019144251938353403,0.05742176284811312,0.07656601478646652,6411649.91945,1002456.0,,,,,,,,,
SS,INJUSDT,bitget-S,okx-S,-0.01922522349322953,0.07689350249903036,0.09611872599225989,2889195.0,5225566.0,,,,,0.0,,,,
SS,INJUSDT,bybit-S,okx-S,-0.01922522349322953,0.11536243030185231,0.13458765379508184,3202130.0,5225566.0,,,,,0.0,,,,
SS,ZBTUSDT,binance-S,bitget-S,-0.01984323841651106,0.13888429615421974,0.1587275345707308,6348992.78049,1064120.0,,,,,,,,,
SS,AVAXUSDT,binance-S,bitget-S,-0.020122748767470486,0.09059338668277558,0.11071613545024607,18695104.1225,1650429.0,,,,,,,,,
SS,AVAXUSDT,bitget-S,gate-S,-0.020124773596303765,0.0,0.020124773596303765,1650429.0,4017450.0,,,,,,,,,
SS,BCHUSDT,binance-S,htx-S,-0.020601801513082142,0.05721805801911083,0.07781985953219298,3785568.5065,4656900.0,,,,,,,,,
SS,XPLUSDT,bitget-S,bybit-S,-0.020701790704887944,0.0,0.020701790704887944,2117239.0,6598645.0,,,,,,,,,
SS,HBARUSDT,binance-S,bybit-S,-0.020918313983884787,0.0,0.020918313983884787,14575833.51813,2838078.0,,,,,,,,,
SS,TIAUSDT,binance-S,bitget-S,-0.021392662316834846,0.08554319931565685,0.10693586163249169,10208532.278226,1140337.0,,,,,,,,,
SS,TIAUSDT,binance-S,okx-S,-0.021392662316834846,0.021392662316834846,0.04278532463366969,10208532.278226,1356670.0,,,,,0.0,,,,
SS,TIAUSDT,bybit-S,okx-S,-0.021392662316834846,0.04278990158323352,0.06418256390006837,1522021.0,1356670.0,,,,,0.0,,,,
SS,PENGUUSDT,okx-S,gate-S,-0.02182929491375825,0.05455835015548908,0.07638764506924733,2692955.0,4148871.0,,,,0.0,,,,,
SS,PENGUUSDT,bitget-S,bybit-S,-0.021834061135374075,0.032749304077283235,0.05458336521265732,1590653.0,2623462.0,,,,,,,,,
SS,DASHUSDT,okx-S,gate-S,-0.02187944426211139,0.13120489831619322,0.1530843425783046,1219955.0,2335318.0,,,,0.0,,,,,
SS,DASHUSDT,okx-S,htx-S,-0.02187944426211139,0.06562397462538341,0.08750341888749481,1219955.0,1956071.0,,,,0.0,,,,,
SS,HBARUSDT,bybit-S,htx-S,-0.021966642084955596,0.07214969493226776,0.09411633701722336,2838078.0,5688634.0,,,,,,,,,
SS,CHZUSDT,binance-S,okx-S,-0.02233389168063219,0.044672771945497396,0.06700666362612959,2961848.24682,1053395.0,,,,,0.0,,,,
SS,TRXUSDT,binance-S,gate-S,-0.02263339557516239,0.01414727311310589,0.036780668688268285,39792550.47085,14121231.0,,,,,,,,,
SS,TRXUSDT,bybit-S,gate-S,-0.02263339557516239,0.01414727311310589,0.036780668688268285,4141327.0,14121231.0,,,,,,,,,
SS,BNBUSDT,okx-S,htx-S,-0.02342880571662393,0.0,0.02342880571662393,8773603.0,8277354.0,,,,0.0,,,,,
SS,BNBUSDT,gate-S,htx-S,-0.02342880571662393,0.0,0.02342880571662393,17350922.0,8277354.0,,,,,,,,,
SS,PEPEUSDT,bitget-S,okx-S,-0.02435163764762332,0.02435163764762332,0.04870327529524664,1984606.0,7637755.0,,,,,0.0,,,,
SS,PEPEUSDT,bitget-S,gate-S,-0.02435163764762332,0.04869734599464695,0.07304898364227026,1984606.0,11257237.0,,,,,,,,,
SS,PEPEUSDT,okx-S,gate-S,-0.02435163764762332,0.04869734599464695,0.07304898364227026,7637755.0,11257237.0,,,,0.0,,,,,
SS,VIRTUALUSDT,bitget-S,gate-S,-0.025090954710823985,0.1129305477131579,0.1380215024239819,1120119.0,2755097.0,,,,,,,,,
SS,VIRTUALUSDT,binance-S,bitget-S,-0.02510670348982902,0.07529175555277262,0.10039845904260165,6851127.2104,1120119.0,,,,,,,,,
SS,VIRTUALUSDT,binance-S,bybit-S,-0.02510670348982902,0.0,0.02510670348982902,6851127.2104,2105487.0,,,,,,,,,
SS,VIRTUALUSDT,binance-S,okx-S,-0.02510670348982902,0.0,0.02510670348982902,6851127.2104,1031175.0,,,,,0.0,,,,
SS,VIRTUALUSDT,binance-S,htx-S,-0.02510670348982902,0.08783487044357036,0.11294157393339938,6851127.2104,3378578.0,,,,,,,,,
SS,ONDOUSDT,bitget-S,gate-S,-0.02536461636017476,0.02536461636017476,0.05072923272034952,3440111.0,8681649.0,,,,,,,,,
SS,ONDOUSDT,binance-S,bybit-S,-0.025377490166219766,0.025377490166219766,0.05075498033243953,18725898.32948,8404296.0,,,,,,,,,
SS,NEARUSDT,binance-S,htx-S,-0.0254323499491325,0.15255530129671738,0.1779876512458499,23699855.0192,2513279.0,,,,,,,,,
SS,NEARUSDT,bitget-S,htx-S,-0.0254323499491325,0.15255530129671738,0.1779876512458499,1430294.0,2513279.0,,,,,,,,,
SS,NEARUSDT,okx-S,htx-S,-0.0254323499491325,0.15255530129671738,0.1779876512458499,2550842.0,2513279.0,,,,0.0,,,,,
SS,ZENUSDT,binance-S,htx-S,-0.025784336773780045,0.34824740707093177,0.3740317438447118,3471300.86733,2135352.0,,,,,,,,,
SS,JUPUSDT,binance-S,gate-S,-0.02650527896805086,0.11482577396988482,0.1413310529379357,2108988.9294,1798828.0,,,,,,,,,
SS,UNIUSDT,bybit-S,okx-S,-0.026755852842806422,0.026755852842806422,0.053511705685612844,1528254.0,3296036.0,,,,,0.0,,,,
SS,XRPUSDT,binance-S,gate-S,-0.0267701780216809,0.04683370688790987,0.07360388490959077,301449218.48283,85455512.0,,,,,,,,,
SS,NXPCUSDT,binance-S,bybit-S,-0.02798376941373695,0.08395130824121085,0.1119350776549478,2207408.18617,1214930.0,,,,,,,,,
SS,FILUSDT,okx-S,gate-S,-0.02825257804774374,0.03766478342749115,0.06591736147523489,4831860.0,3825452.0,,,,0.0,,,,,
SS,TRXUSDT,binance-S,bybit-S,-0.028292544914411938,0.028292544914411938,0.056585089828823876,39792550.47085,4141327.0,,,,,,,,,
SS,FLOKIUSDT,binance-S,htx-S,-0.02853474104721022,0.14259232853270906,0.1711270695799193,3423725.96659647,1530232.0,,,,,,,,,
SS,GIGGLEUSDT,binance-S,htx-S,-0.028781119585546147,0.14390559792777166,0.1726867175133178,4556339.68859,1343625.0,,,,,,,,,
SS,ASTERUSDT,bybit-S,okx-S,-0.029019152640739693,0.014508523757706055,0.04352767639844575,4511032.0,1387854.0,,,,,0.0,,,,
SS,ASTERUSDT,bybit-S,gate-S,-0.029019152640739693,0.014508523757706055,0.04352767639844575,4511032.0,2514991.0,,,,,,,,,
SS,ASTERUSDT,okx-S,gate-S,-0.029019152640739693,0.029019152640739693,0.05803830528147939,1387854.0,2514991.0,,,,0.0,,,,,
SS,BNBUSDT,bitget-S,okx-S,-0.02928257686677093,0.0,0.02928257686677093,3547774.0,8773603.0,,,,,0.0,,,,
SS,BNBUSDT,bitget-S,gate-S,-0.02928257686677093,0.0,0.02928257686677093,3547774.0,17350922.0,,,,,,,,,
SS,BNBUSDT,bybit-S,okx-S,-0.02928257686677093,0.0,0.02928257686677093,8738666.0,8773603.0,,,,,0.0,,,,
SS,BNBUSDT,bybit-S,gate-S,-0.02928257686677093,0.0,0.02928257686677093,8738666.0,17350922.0,,,,,,,,,
SS,NIGHTUSDT,binance-S,okx-S,-0.030070666065241686,0.0030074735718289953,0.03307813963707068,1465144.03247,9561742.0,,,,,0.0,,,,
SS,AVAXUSDT,binance-S,gate-S,-0.03018564169643421,0.08053150795249542,0.11071714964892962,18695104.1225,4017450.0,,,,,,,,,
SS,XRPUSDT,gate-S,htx-S,-0.03144306964641214,0.040152579803247934,0.07159564944966008,85455512.0,5329135.0,,,,,,,,,
SS,POLUSDT,bybit-S,okx-S,-0.03167062549485589,0.03167396927623753,0.06334459477109342,1149415.0,1163949.0,,,,,0.0,,,,
SS,HBARUSDT,binance-S,htx-S,-0.032425251949440924,0.061689992105775845,0.09411524405521676,14575833.51813,5688634.0,,,,,,,,,
SS,PENGUUSDT,binance-S,bitget-S,-0.032749304077283235,0.0,0.032749304077283235,13031976.166482,1590653.0,,,,,,,,,
SS,PENGUUSDT,binance-S,bybit-S,-0.032749304077283235,0.010915243137032859,0.0436645472143161,13031976.166482,2623462.0,,,,,,,,,
SS,ENAUSDT,binance-S,okx-S,-0.032819166393172276,0.06565988181221007,0.09847904820538235,11559086.502688,1801307.0,,,,,0.0,,,,
SS,LTCUSDT,bybit-S,okx-S,-0.03433476394849102,0.0,0.03433476394849102,5496382.0,5065460.0,,,,,0.0,,,,
SS,ASTERUSDT,aster-S,htx-S,-0.03483208034600128,0.04063506806374742,0.07546714840974869,5283723.0,2753038.0,,,,,,,,,
SS,ICPUSDT,binance-S,bitget-S,-0.03525471531818558,0.03525471531818558,0.07050943063637116,23517331.70618,1055683.0,,,,,,,,,
SS,ICPUSDT,binance-S,okx-S,-0.03525471531818558,0.0704970038773431,0.10575171919552867,23517331.70618,3555617.0,,,,,0.0,,,,
SS,ICPUSDT,binance-S,gate-S,-0.03525471531818558,0.0704970038773431,0.10575171919552867,23517331.70618,5866954.0,,,,,,,,,
SS,ICPUSDT,bitget-S,okx-S,-0.03525471531818558,0.0704970038773431,0.10575171919552867,1055683.0,3555617.0,,,,,0.0,,,,
SS,ICPUSDT,bitget-S,gate-S,-0.03525471531818558,0.0704970038773431,0.10575171919552867,1055683.0,5866954.0,,,,,,,,,
SS,CRVUSDT,binance-S,bybit-S,-0.03627788862687792,0.03627788862687792,0.07255577725375584,3741370.80235,1724795.0,,,,,,,,,
SS,ADAUSDT,binance-S,bitget-S,-0.036730945821850866,0.036730945821850866,0.07346189164370173,32526814.43039,4338006.0,,,,,,,,,
SS,ADAUSDT,binance-S,bybit-S,-0.036730945821850866,0.036730945821850866,0.07346189164370173,32526814.43039,12136281.0,,,,,,,,,
SS,ADAUSDT,binance-S,okx-S,-0.036730945821850866,0.036730945821850866,0.07346189164370173,32526814.43039,5906471.0,,,,,0.0,,,,
SS,ADAUSDT,bitget-S,bybit-S,-0.036730945821850866,0.036730945821850866,0.07346189164370173,4338006.0,12136281.0,,,,,,,,,
SS,ADAUSDT,bitget-S,okx-S,-0.036730945821850866,0.036730945821850866,0.07346189164370173,4338006.0,5906471.0,,,,,0.0,,,,
SS,ADAUSDT,bybit-S,okx-S,-0.036730945821850866,0.036730945821850866,0.07346189164370173,12136281.0,5906471.0,,,,,0.0,,,,
SS,IPUSDT,bybit-S,okx-S,-0.0370782350760063,0.01853739920288979,0.05561563427889609,4688474.0,3421973.0,,,,,0.0,,,,
SS,MEGAUSDT,bybit-S,gate-S,-0.03733084461035779,0.027994214528999438,0.06532505913935724,2650940.0,1520875.0,,,,,,,,,
SS,FILUSDT,gate-S,htx-S,-0.03766478342749115,0.09414422895875446,0.1318090123862456,3825452.0,5404509.0,,,,,,,,,
SS,WLDUSDT,binance-S,bybit-S,-0.03807348181990824,0.03807348181990824,0.07614696363981648,9315687.40021,1862857.0,,,,,,,,,
SS,WLDUSDT,binance-S,okx-S,-0.03807348181990824,0.03807348181990824,0.07614696363981648,9315687.40021,3894820.0,,,,,0.0,,,,
SS,WLDUSDT,bybit-S,okx-S,-0.03807348181990824,0.03807348181990824,0.07614696363981648,1862857.0,3894820.0,,,,,0.0,,,,
SS,INJUSDT,binance-S,okx-S,-0.03844675124953226,0.03843936190658812,0.07688611315612037,27378285.22737,5225566.0,,,,,0.0,,,,
SS,AVAXUSDT,binance-S,htx-S,-0.03924311107309575,0.07650647285026929,0.11574958392336504,18695104.1225,2686685.0,,,,,,,,,
SS,XRPUSDT,bitget-S,gate-S,-0.040152579803247934,0.033450409767530824,0.07360298957077877,46624245.0,85455512.0,,,,,,,,,
SS,XRPUSDT,okx-S,gate-S,-0.040152579803247934,0.033450409767530824,0.07360298957077877,59096350.0,85455512.0,,,,0.0,,,,,
SS,ENAUSDT,binance-S,bybit-S,-0.04102564102563651,0.049248953459731286,0.09027459448536779,11559086.502688,6101866.0,,,,,,,,,
SS,ZECUSDT,okx-S,gate-S,-0.041134967405012775,0.008942384218472198,0.05007735162348497,15430049.0,10870406.0,,,,0.0,,,,,
SS,TRUMPUSDT,binance-S,bitget-S,-0.04195510803439857,0.04195510803439857,0.08391021606879714,10347439.058157,2467711.0,,,,,,,,,
SS,TRUMPUSDT,binance-S,bybit-S,-0.04195510803439857,0.04195510803439857,0.08391021606879714,10347439.058157,2951880.0,,,,,,,,,
SS,TRUMPUSDT,binance-S,okx-S,-0.04195510803439857,0.04195510803439857,0.08391021606879714,10347439.058157,8972848.0,,,,,0.0,,,,
SS,TRUMPUSDT,binance-S,gate-S,-0.04195510803439857,0.04195510803439857,0.08391021606879714,10347439.058157,7142053.0,,,,,,,,,
SS,TRUMPUSDT,bitget-S,bybit-S,-0.04195510803439857,0.04195510803439857,0.08391021606879714,2467711.0,2951880.0,,,,,,,,,
SS,TRUMPUSDT,bitget-S,okx-S,-0.04195510803439857,0.04195510803439857,0.08391021606879714,2467711.0,8972848.0,,,,,0.0,,,,
SS,TRUMPUSDT,bitget-S,gate-S,-0.04195510803439857,0.04195510803439857,0.08391021606879714,2467711.0,7142053.0,,,,,,,,,
SS,TRUMPUSDT,bybit-S,okx-S,-0.04195510803439857,0.04195510803439857,0.08391021606879714,2951880.0,8972848.0,,,,,0.0,,,,
SS,TRUMPUSDT,bybit-S,gate-S,-0.04195510803439857,0.04195510803439857,0.08391021606879714,2951880.0,7142053.0,,,,,,,,,
SS,TRUMPUSDT,okx-S,gate-S,-0.04195510803439857,0.04195510803439857,0.08391021606879714,8972848.0,7142053.0,,,,0.0,,,,,
SS,TIAUSDT,bitget-S,gate-S,-0.042762454564887316,0.10691756655618527,0.1496800211210726,1140337.0,3914999.0,,,,,,,,,
SS,TIAUSDT,binance-S,bybit-S,-0.04278990158323352,0.021392662316834846,0.06418256390006837,10208532.278226,1522021.0,,,,,,,,,
SS,HBARUSDT,okx-S,htx-S,-0.04288276792579529,0.05123138288140706,0.09411415080720234,1033486.0,5688634.0,,,,0.0,,,,,
SS,DASHUSDT,binance-S,okx-S,-0.04375410194704883,0.02187944426211139,0.06563354620916023,12160727.75138,1219955.0,,,,,0.0,,,,
SS,DASHUSDT,binance-S,gate-S,-0.04375410194704883,0.13120489831619322,0.17495900026324204,12160727.75138,2335318.0,,,,,,,,,
SS,DASHUSDT,binance-S,htx-S,-0.04375410194704883,0.06562397462538341,0.10937807657243225,12160727.75138,1956071.0,,,,,,,,,
SS,WIFUSDT,bybit-S,okx-S,-0.04521817770744596,0.04521817770744596,0.09043635541489192,2772768.0,1132957.0,,,,,0.0,,,,
SS,WIFUSDT,bybit-S,gate-S,-0.04521817770744596,0.09041591320072592,0.13563409090817186,2772768.0,2932369.0,,,,,,,,,
SS,WIFUSDT,okx-S,gate-S,-0.04521817770744596,0.09041591320072592,0.13563409090817186,1132957.0,2932369.0,,,,0.0,,,,,
SS,BASEDUSDT,bybit-S,okx-S,-0.0463392029657071,0.03476447071093603,0.08110367367664313,2607401.0,4581547.0,,,,,0.0,,,,
SS,SANDUSDT,binance-S,htx-S,-0.046551713291766474,0.15856436328857595,0.20511607658034245,1878255.6033,1479051.0,,,,,,,,,
SS,MEGAUSDT,binance-S,okx-S,-0.046674445740951684,0.07465472191115784,0.12132916765210952,3407644.951045,1461867.0,,,,,0.0,,,,
SS,TONUSDT,binance-S,bybit-S,-0.047314880529921444,0.047314880529921444,0.09462976105984289,51574086.61548,12006167.0,,,,,,,,,
SS,TONUSDT,binance-S,okx-S,-0.047314880529921444,0.047314880529921444,0.09462976105984289,51574086.61548,13744764.0,,,,,0.0,,,,
SS,TONUSDT,bybit-S,okx-S,-0.047314880529921444,0.047314880529921444,0.09462976105984289,12006167.0,13744764.0,,,,,0.0,,,,
SS,UNIUSDT,gate-S,htx-S,-0.048127055426332076,0.05078923802776217,0.09891629345409425,5238871.0,2688148.0,,,,,,,,,
SS,PEPEUSDT,bybit-S,okx-S,-0.04869734599464695,0.0,0.04869734599464695,3860572.0,7637755.0,,,,,0.0,,,,
SS,PEPEUSDT,bybit-S,gate-S,-0.04869734599464695,0.02434570906878877,0.07304305506343571,3860572.0,11257237.0,,,,,,,,,
SS,IMXUSDT,binance-S,bybit-S,-0.04973887092762446,0.04973887092762446,0.09947774185524892,4697766.925835,1465085.0,,,,,,,,,
SS,FARTCOINUSDT,gate-S,htx-S,-0.05009677786633222,0.11839708561020501,0.16849386347653722,2255041.0,9695737.0,,,,,,,,,
SS,AVAXUSDT,binance-S,bybit-S,-0.05031446540879502,0.06040471156750455,0.11071917697629957,18695104.1225,3424546.0,,,,,,,,,
SS,AVAXUSDT,binance-S,okx-S,-0.05031446540879502,0.06040471156750455,0.11071917697629957,18695104.1225,2877159.0,,,,,0.0,,,,
SS,ONDOUSDT,bitget-S,okx-S,-0.05073566717401775,0.0,0.05073566717401775,3440111.0,6128971.0,,,,,0.0,,,,
SS,LDOUSDT,binance-S,bybit-S,-0.05115089514065933,0.051137816415233434,0.10228871155589275,5540716.301799,1187543.0,,,,,,,,,
SS,LTCUSDT,gate-S,htx-S,-0.05148888698189503,0.0,0.05148888698189503,7314544.0,6917625.0,,,,,,,,,
SS,RENDERUSDT,binance-S,bybit-S,-0.051826898160139405,0.051826898160139405,0.10365379632027881,5394490.71345,6827541.0,,,,,,,,,
SS,KITEUSDT,binance-S,okx-S,-0.05207223839617458,0.07572889057175004,0.12780112896792462,15107086.86111,4482073.0,,,,,0.0,,,,
SS,PUMPUSDT,binance-S,bybit-S,-0.05234231876471688,0.05234231876471688,0.10468463752943376,9010894.785903,2218219.0,,,,,,,,,
SS,UNIUSDT,binance-S,bybit-S,-0.05350454788656447,0.0,0.05350454788656447,20971595.40765,1528254.0,,,,,,,,,
SS,UNIUSDT,binance-S,okx-S,-0.05350454788656447,0.0,0.05350454788656447,20971595.40765,3296036.0,,,,,0.0,,,,
SS,XRPUSDT,bybit-S,gate-S,-0.05353319057815256,0.02006890323445088,0.07360209381260344,70397860.0,85455512.0,,,,,,,,,
SS,CCUSDT,bybit-S,okx-S,-0.05374257307495833,0.041787302629623914,0.09552987570458225,10267943.0,2418124.0,,,,,0.0,,,,
SS,BABYUSDT,binance-S,okx-S,-0.05412719891745382,0.05412719891745382,0.10825439783490765,2975281.40752,1118768.0,,,,,0.0,,,,
SS,LITUSDT,bybit-S,htx-S,-0.05428586938820433,0.2061296446975875,0.26041551408579183,1260583.0,2401105.0,,,,,,,,,
SS,ASTERUSDT,okx-S,aster-S,-0.055143591008699186,0.005804504295322873,0.06094809530402206,1387854.0,5283723.0,,,,0.0,,,,,
SS,ASTERUSDT,gate-S,aster-S,-0.055143591008699186,0.005804504295322873,0.06094809530402206,2514991.0,5283723.0,,,,,,,,,
SS,TRXUSDT,binance-S,bitget-S,-0.056593095642325404,0.0,0.056593095642325404,39792550.47085,4470119.0,,,,,,,,,
SS,GRTUSDT,binance-S,htx-S,-0.05699629524081692,0.3378678758780043,0.39486417111882127,3165656.50271,2452689.0,,,,,,,,,
SS,NEARUSDT,bybit-S,gate-S,-0.05719551332973995,0.06990562740301236,0.1271011407327523,4605777.0,7061942.0,,,,,,,,,
SS,WLFIUSDT,binance-S,bybit-S,-0.05732301519059668,0.14336917562724424,0.20069219081784093,9263746.00748,2235533.0,,,,,,,,,
SS,WLFIUSDT,binance-S,okx-S,-0.05732301519059668,0.12904150835186284,0.18636452354245953,9263746.00748,2828794.0,,,,,0.0,,,,
SS,WLFIUSDT,bybit-S,okx-S,-0.05732301519059668,0.042995342171268,0.10031835736186469,2235533.0,2828794.0,,,,,0.0,,,,
SS,INJUSDT,binance-S,bitget-S,-0.05767567047967151,0.0,0.05767567047967151,27378285.22737,2889195.0,,,,,,,,,
SS,INJUSDT,bitget-S,gate-S,-0.057686760888378305,0.03845414343395077,0.09614090432232907,2889195.0,7195928.0,,,,,,,,,
SS,INJUSDT,bybit-S,gate-S,-0.057686760888378305,0.07692307692306845,0.13460983781144675,3202130.0,7195928.0,,,,,,,,,
SS,ASTERUSDT,bybit-S,htx-S,-0.05804672761574038,0.0,0.05804672761574038,4511032.0,2753038.0,,,,,,,,,
SS,ASTERUSDT,okx-S,htx-S,-0.05804672761574038,0.014510629035767103,0.07255735665150749,1387854.0,2753038.0,,,,0.0,,,,,
SS,ASTERUSDT,gate-S,htx-S,-0.05804672761574038,0.014510629035767103,0.07255735665150749,2514991.0,2753038.0,,,,,,,,,
SS,ZECUSDT,bitget-S,okx-S,-0.05900496178088434,0.0017881250614651726,0.06079308684234951,7622441.0,15430049.0,,,,,0.0,,,,
SS,XLMUSDT,binance-S,bitget-S,-0.06125574272587381,0.06125574272587381,0.12251148545174761,11475042.129,1451650.0,,,,,,,,,
SS,XLMUSDT,binance-S,bybit-S,-0.06125574272587381,0.06125574272587381,0.12251148545174761,11475042.129,1906833.0,,,,,,,,,
SS,XLMUSDT,bitget-S,bybit-S,-0.06125574272587381,0.06125574272587381,0.12251148545174761,1451650.0,1906833.0,,,,,,,,,
SS,PNUTUSDT,binance-S,okx-S,-0.06155740227762137,0.13857879744400145,0.2001361997216228,7927105.43634,1243164.0,,,,,0.0,,,,
SS,ENSUSDT,binance-S,htx-S,-0.06216620983922128,0.2641485447110249,0.32631475455024617,1369140.5788,1156107.0,,,,,,,,,
SS,NEARUSDT,binance-S,bitget-S,-0.06359300476946836,0.06359300476946836,0.12718600953893672,23699855.0192,1430294.0,,,,,,,,,
SS,NEARUSDT,binance-S,okx-S,-0.06359300476946836,0.06359300476946836,0.12718600953893672,23699855.0192,2550842.0,,,,,0.0,,,,
SS,NEARUSDT,bitget-S,okx-S,-0.06359300476946836,0.06359300476946836,0.12718600953893672,1430294.0,2550842.0,,,,,0.0,,,,
SS,ORDIUSDT,binance-S,gate-S,-0.06387735547748565,0.0,0.06387735547748565,3331075.3151,2084703.0,,,,,,,,,
SS,HUSDT,bitget-S,bybit-S,-0.06409839568217879,0.06367140138045475,0.12776979706263353,1363465.0,4201447.0,,,,,,,,,
SS,TIAUSDT,binance-S,htx-S,-0.0641917192682192,0.19236934915037124,0.25656106841859044,10208532.278226,1240130.0,,,,,,,,,
SS,TIAUSDT,bybit-S,htx-S,-0.0641917192682192,0.21376656690893564,0.27795828617715485,1522021.0,1240130.0,,,,,,,,,
SS,TIAUSDT,okx-S,htx-S,-0.0641917192682192,0.19236934915037124,0.25656106841859044,1356670.0,1240130.0,,,,0.0,,,,,
SS,STRKUSDT,binance-S,bybit-S,-0.06439841150585435,0.1933612632935864,0.25775967479944073,2151057.592288,1316591.0,,,,,,,,,
SS,MEGAUSDT,okx-S,gate-S,-0.06531983390099436,0.07466865783087244,0.1399884917318668,1461867.0,1520875.0,,,,0.0,,,,,
SS,MEGAUSDT,bybit-S,okx-S,-0.06533812479581894,0.04665267086541486,0.11199079566123378,2650940.0,1461867.0,,,,,0.0,,,,
SS,TONUSDT,gate-S,htx-S,-0.06627218934910513,0.04733951903048144,0.11361170837958658,10899574.0,6625007.0,,,,,,,,,
SS,MONUSDT,bitget-S,bybit-S,-0.0663129973474774,0.0,0.0663129973474774,10211294.0,14379820.0,,,,,,,,,
SS,OPUSDT,binance-S,okx-S,-0.06865774116030826,0.06865774116030826,0.13731548232061652,4162632.942803,1015508.0,,,,,0.0,,,,
SS,WUSDT,okx-S,gate-S,-0.07015082427218235,0.07015082427218235,0.1403016485443647,1254845.0,1715727.0,,,,0.0,,,,,
SS,ICPUSDT,bybit-S,okx-S,-0.0704970038773431,0.035242290748894796,0.1057392946262379,3586033.0,3555617.0,,,,,0.0,,,,
SS,ICPUSDT,bybit-S,gate-S,-0.0704970038773431,0.035242290748894796,0.1057392946262379,3586033.0,5866954.0,,,,,,,,,
SS,ICPUSDT,okx-S,gate-S,-0.0704970038773431,0.0704970038773431,0.1409940077546862,3555617.0,5866954.0,,,,0.0,,,,,
SS,AXSUSDT,binance-S,htx-S,-0.07105917650309114,0.11841326228538045,0.1894724387884716,1239608.14223,1041240.0,,,,,,,,,
SS,AZTECUSDT,bybit-S,htx-S,-0.07242826406492833,0.1958863858961693,0.2683146499610976,1541749.0,4005283.0,,,,,,,,,
SS,CRVUSDT,binance-S,htx-S,-0.0725689404934608,0.10879419764278041,0.18136313813624122,3741370.80235,3605568.0,,,,,,,,,
SS,CRVUSDT,bybit-S,htx-S,-0.0725689404934608,0.10879419764278041,0.18136313813624122,1724795.0,3605568.0,,,,,,,,,
SS,ZBTUSDT,bitget-S,bybit-S,-0.07272486859938447,0.12560737778071315,0.19833224638009764,1064120.0,1133052.0,,,,,,,,,
SS,DOTUSDT,binance-S,bybit-S,-0.0728597449908845,0.0728597449908845,0.145719489981769,8942252.5425,3040548.0,,,,,,,,,
SS,DOTUSDT,binance-S,okx-S,-0.0728597449908845,0.0728597449908845,0.145719489981769,8942252.5425,1732073.0,,,,,0.0,,,,
SS,DOTUSDT,bybit-S,okx-S,-0.0728597449908845,0.0728597449908845,0.145719489981769,3040548.0,1732073.0,,,,,0.0,,,,
SS,PEPEUSDT,binance-S,bybit-S,-0.07301935012777903,0.19493177387915694,0.267951124006936,36517886.4192856,3860572.0,,,,,,,,,
SS,ONDOUSDT,binance-S,htx-S,-0.07361246842913848,0.14253793614199187,0.21615040457113036,18725898.32948,1342088.0,,,,,,,,,
